YEAR MON DAY     1       2       3       4       5       6       7       8
2013   9 245  23.78  23.78  23.78  23.78  23.61  23.32  23.11  23.11
2013   9 246  22.48  22.48  22.48  22.48  22.48  22.48  22.48  22.48
2013   9 247  21.65  21.65  21.65  21.65  21.65  21.65  21.65  21.65
2013   9 248  21.01  21.01  21.01  21.01  21.01  21.01  21.01  21.01
2013   9 249  20.52  20.52  20.52  20.52  20.52  20.52  20.52  20.52
2013   9 250  19.93  19.93  19.93  19.93  19.93  19.93  19.93  19.93
2013   9 251  19.59  19.59  19.59  19.59  19.59  19.59  19.59  19.59
2013   9 252  19.52  19.45  19.42  19.39  19.37  19.36  19.35  19.35
2013   9 253  21.57  20.31  19.96  19.78  19.62  19.54  19.50  19.50
2013   9 254  22.73  21.18  20.51  20.17  19.86  19.72  19.65  19.65
2013   9 255  21.14  21.03  20.66  20.35  20.00  19.82  19.73  19.73
2013   9 256  19.46  19.46  19.46  19.46  19.46  19.45  19.43  19.43
2013   9 257  18.63  18.63  18.63  18.63  18.63  18.63  18.63  18.63
2013   9 258  17.95  17.95  17.95  17.95  17.95  17.95  17.95  17.95
2013   9 259  17.29  17.29  17.29  17.29  17.29  17.29  17.29  17.29
2013   9 260  16.90  16.90  16.90  16.90  16.90  16.90  16.90  16.90
2013   9 261  16.83  16.83  16.83  16.83  16.83  16.83  16.83  16.83
2013   9 262  17.10  17.10  17.09  17.07  17.02  16.98  16.96  16.96
2013   9 263  17.55  17.55  17.48  17.36  17.21  17.12  17.07  17.07
2013   9 264  17.22  17.22  17.22  17.21  17.16  17.10  17.07  17.07
2013   9 265  16.43  16.43  16.43  16.43  16.43  16.43  16.43  16.43
2013   9 266  15.94  15.94  15.94  15.94  15.94  15.94  15.94  15.94
2013   9 267  15.81  15.81  15.81  15.81  15.81  15.81  15.81  15.81
2013   9 268  15.72  15.72  15.72  15.72  15.72  15.72  15.72  15.72
2013   9 269  15.74  15.74  15.74  15.74  15.74  15.74  15.74  15.74
2013   9 270  15.88  15.88  15.88  15.88  15.88  15.88  15.88  15.88
2013   9 271  16.02  16.02  16.02  16.02  16.02  16.02  16.02  16.02
2013   9 272  16.08  16.08  16.08  16.08  16.08  16.08  16.08  16.08
2013   9 273  16.32  16.32  16.32  16.28  16.22  16.19  16.17  16.17
2013  10 274  16.79  16.79  16.75  16.59  16.42  16.34  16.29  16.29
2013  10 275  17.12  17.12  17.11  16.88  16.61  16.47  16.40  16.40
2013  10 276  17.30  17.28  17.26  17.09  16.75  16.57  16.48  16.48
2013  10 277  18.01  17.62  17.49  17.26  16.85  16.66  16.55  16.55
2013  10 278  18.73  17.99  17.71  17.41  16.96  16.73  16.61  16.61
2013  10 279  18.65  18.31  17.99  17.63  17.10  16.84  16.70  16.70
2013  10 280  17.30  17.30  17.30  17.29  17.13  16.93  16.78  16.78
2013  10 281  16.68  16.68  16.68  16.68  16.68  16.68  16.68  16.68
2013  10 282  16.23  16.23  16.23  16.23  16.23  16.23  16.23  16.23
2013  10 283  15.86  15.86  15.86  15.86  15.86  15.86  15.86  15.86
2013  10 284  15.71  15.71  15.71  15.71  15.71  15.71  15.71  15.71
2013  10 285  15.74  15.74  15.74  15.74  15.74  15.74  15.74  15.74
2013  10 286  15.77  15.77  15.77  15.77  15.77  15.77  15.77  15.77
2013  10 287  15.65  15.65  15.65  15.65  15.65  15.65  15.65  15.65
2013  10 288  15.50  15.50  15.50  15.50  15.50  15.50  15.50  15.50
2013  10 289  15.30  15.30  15.30  15.30  15.30  15.30  15.30  15.30
2013  10 290  14.85  14.85  14.85  14.85  14.85  14.85  14.85  14.85
2013  10 291  13.92  13.92  13.92  13.92  13.92  13.92  13.92  13.92
2013  10 292  12.87  12.87  12.87  12.87  12.87  12.87  12.87  12.87
2013  10 293  12.00  12.00  12.00  12.00  12.00  12.00  12.00  12.00
2013  10 294  11.45  11.45  11.45  11.45  11.45  11.45  11.45  11.45
2013  10 295  10.68  10.68  10.68  10.68  10.68  10.68  10.68  10.68
2013  10 296   9.87   9.87   9.87   9.87   9.87   9.87   9.87   9.87
2013  10 297   8.99   8.99   8.99   8.99   8.99   8.99   8.99   8.99
2013  10 298   8.32   8.32   8.32   8.32   8.32   8.32   8.32   8.32
2013  10 299   7.53   7.53   7.53   7.53   7.53   7.53   7.53   7.53
2013  10 300   7.10   7.10   7.10   7.10   7.10   7.10   7.10   7.10
2013  10 301   6.91   6.91   6.91   6.91   6.91   6.91   6.91   6.91
2013  10 302   6.95   6.95   6.95   6.95   6.94   6.93   6.92   6.92
2013  10 303   7.54   7.28   7.23   7.17   7.09   7.04   7.01   7.01
2013  10 304   9.62   7.56   7.39   7.28   7.16   7.10   7.06   7.06
2013  11 305   9.97   7.88   7.55   7.39   7.23   7.15   7.10   7.10
2013  11 306   8.26   7.90   7.65   7.49   7.30   7.20   7.14   7.14
2013  11 307   6.95   6.95   6.95   6.95   6.94   6.93   6.92   6.92
2013  11 308   6.15   6.15   6.15   6.15   6.15   6.15   6.15   6.15
2013  11 309   6.11   6.05   6.02   6.01   5.99   5.98   5.98   5.98
2013  11 310   6.94   6.40   6.25   6.17   6.10   6.06   6.04   6.04
2013  11 311   6.36   6.34   6.28   6.22   6.15   6.11   6.08   6.08
2013  11 312   5.79   5.79   5.79   5.79   5.79   5.79   5.79   5.79
2013  11 313   5.52   5.52   5.52   5.52   5.52   5.52   5.52   5.52
2013  11 314   5.36   5.36   5.36   5.36   5.36   5.36   5.36   5.36
2013  11 315   4.88   4.88   4.88   4.88   4.88   4.88   4.88   4.88
2013  11 316   3.48   4.16   4.14   4.12   4.11   4.11   4.11   4.11
2013  11 317   0.97   4.37   4.25   4.18   4.12   4.09   4.07   4.07
2013  11 318   0.24   4.77   4.54   4.38   4.25   4.18   4.15   4.15
2013  11 319   0.91   5.13   4.81   4.58   4.37   4.27   4.23   4.23
2013  11 320   3.53   4.84   4.65   4.50   4.37   4.31   4.28   4.28
2013  11 321   6.91   4.56   4.43   4.38   4.34   4.32   4.31   4.31
2013  11 322   5.88   4.88   4.62   4.52   4.43   4.38   4.36   4.36
2013  11 323   4.25   4.28   4.27   4.27   4.25   4.24   4.23   4.23
2013  11 324   2.63   4.23   4.15   4.11   4.07   4.05   4.04   4.04
2013  11 325   2.11   4.38   4.27   4.19   4.12   4.09   4.07   4.07
2013  11 326   2.56   4.47   4.34   4.24   4.16   4.12   4.09   4.09
2013  11 327   0.43   4.71   4.52   4.37   4.24   4.17   4.14   4.14
2013  11 328   0.29   4.81   4.63   4.45   4.29   4.21   4.18   4.18
2013  11 329   0.45   4.85   4.69   4.49   4.32   4.23   4.20   4.20
2013  11 330   0.45   4.83   4.72   4.51   4.33   4.24   4.21   4.21
2013  11 331   0.46   4.81   4.75   4.53   4.35   4.25   4.22   4.22
2013  11 332   0.49   4.81   4.78   4.56   4.36   4.27   4.23   4.23
2013  11 333   0.51   4.82   4.82   4.59   4.38   4.28   4.25   4.25
2013  11 334   0.52   4.83   4.83   4.61   4.40   4.29   4.26   4.26
2013  12 335   0.50   4.83   4.83   4.64   4.41   4.31   4.27   4.27
2013  12 336   0.50   4.84   4.84   4.66   4.43   4.32   4.28   4.28
2013  12 337   0.55   4.87   4.87   4.69   4.45   4.33   4.30   4.30
2013  12 338   0.60   4.90   4.90   4.73   4.48   4.35   4.32   4.32
2013  12 339   0.59   4.91   4.91   4.75   4.50   4.37   4.34   4.34
2013  12 340   0.59   4.93   4.93   4.78   4.52   4.38   4.35   4.35
2013  12 341   0.56   4.94   4.94   4.80   4.54   4.39   4.36   4.36
2013  12 342   0.53   4.94   4.94   4.82   4.55   4.40   4.37   4.37
2013  12 343   0.49   4.94   4.94   4.84   4.56   4.41   4.38   4.38
2013  12 344   0.49   4.94   4.94   4.86   4.58   4.43   4.39   4.39
2013  12 345   0.48   4.94   4.94   4.87   4.59   4.44   4.40   4.40
2013  12 346   0.45   4.94   4.94   4.89   4.61   4.45   4.41   4.41
2013  12 347   0.41   4.93   4.93   4.90   4.61   4.45   4.42   4.42
2013  12 348   0.38   4.91   4.91   4.90   4.62   4.46   4.43   4.43
2013  12 349   0.36   4.90   4.90   4.90   4.63   4.47   4.44   4.44
2013  12 350   0.36   4.90   4.90   4.90   4.64   4.48   4.44   4.44
2013  12 351   0.36   4.89   4.89   4.89   4.65   4.49   4.45   4.45
2013  12 352   0.38   4.89   4.89   4.89   4.67   4.50   4.47   4.47
2013  12 353   0.39   4.89   4.89   4.89   4.68   4.51   4.48   4.48
2013  12 354   0.35   4.88   4.88   4.88   4.68   4.51   4.48   4.48
2013  12 355   0.31   4.86   4.86   4.86   4.69   4.52   4.49   4.49
2013  12 356   0.31   4.85   4.85   4.85   4.70   4.52   4.49   4.49
2013  12 357   0.34   4.85   4.85   4.85   4.71   4.53   4.50   4.50
2013  12 358   0.38   4.86   4.86   4.86   4.72   4.55   4.52   4.52
2013  12 359   0.40   4.87   4.87   4.87   4.73   4.56   4.53   4.53
2013  12 360   0.42   4.87   4.87   4.87   4.75   4.57   4.54   4.54
2013  12 361   0.41   4.88   4.88   4.88   4.76   4.58   4.55   4.55
2013  12 362   0.45   4.89   4.89   4.89   4.77   4.59   4.57   4.57
2013  12 363   0.43   4.89   4.89   4.89   4.78   4.60   4.58   4.58
2013  12 364   0.41   4.88   4.88   4.88   4.79   4.61   4.59   4.59
2013  12 365   0.41   4.89   4.89   4.89   4.80   4.62   4.60   4.60
2014   1   1   0.39   4.88   4.88   4.88   4.81   4.63   4.61   4.61
2014   1   2   0.37   4.87   4.87   4.87   4.81   4.64   4.62   4.62
2014   1   3   0.38   4.88   4.88   4.88   4.82   4.65   4.63   4.63
2014   1   4   0.39   4.88   4.88   4.88   4.83   4.66   4.64   4.64
2014   1   5   0.36   4.87   4.87   4.87   4.84   4.67   4.65   4.65
2014   1   6   0.34   4.86   4.86   4.86   4.84   4.67   4.66   4.66
2014   1   7   0.34   4.85   4.85   4.85   4.85   4.68   4.67   4.67
2014   1   8   0.36   4.85   4.85   4.85   4.85   4.69   4.68   4.68
2014   1   9   0.37   4.85   4.85   4.85   4.85   4.70   4.69   4.69
2014   1  10   0.34   4.85   4.85   4.85   4.85   4.71   4.70   4.70
2014   1  11   0.33   4.84   4.84   4.84   4.84   4.71   4.71   4.71
2014   1  12   0.33   4.83   4.83   4.83   4.83   4.72   4.72   4.72
2014   1  13   0.36   4.84   4.84   4.84   4.84   4.73   4.73   4.73
2014   1  14   0.36   4.84   4.84   4.84   4.84   4.74   4.74   4.74
2014   1  15   0.35   4.83   4.83   4.83   4.83   4.75   4.75   4.75
2014   1  16   0.37   4.84   4.84   4.84   4.84   4.76   4.76   4.76
2014   1  17   0.38   4.84   4.84   4.84   4.84   4.77   4.77   4.77
2014   1  18   0.38   4.84   4.84   4.84   4.84   4.78   4.78   4.78
2014   1  19   0.35   4.83   4.83   4.83   4.83   4.79   4.79   4.79
2014   1  20   0.34   4.83   4.83   4.83   4.83   4.80   4.80   4.80
2014   1  21   0.36   4.83   4.83   4.83   4.83   4.81   4.81   4.81
2014   1  22   0.37   4.83   4.83   4.83   4.83   4.82   4.82   4.82
2014   1  23   0.38   4.83   4.83   4.83   4.83   4.83   4.83   4.83
2014   1  24   0.38   4.84   4.84   4.84   4.84   4.84   4.84   4.84
2014   1  25   0.36   4.83   4.83   4.83   4.83   4.83   4.83   4.83
2014   1  26   0.35   4.83   4.83   4.83   4.83   4.83   4.83   4.83
2014   1  27   0.36   4.83   4.83   4.83   4.83   4.83   4.83   4.83
2014   1  28   0.38   4.84   4.84   4.84   4.84   4.84   4.84   4.84
2014   1  29   0.39   4.85   4.85   4.85   4.85   4.85   4.85   4.85
2014   1  30   0.39   4.85   4.85   4.85   4.85   4.85   4.85   4.85
2014   1  31   0.36   4.85   4.85   4.85   4.85   4.85   4.85   4.85
2014   2  32   0.32   4.84   4.84   4.84   4.84   4.84   4.84   4.84
2014   2  33   0.30   4.83   4.83   4.83   4.83   4.83   4.83   4.83
2014   2  34   0.30   4.83   4.83   4.83   4.83   4.83   4.83   4.83
2014   2  35   0.31   4.82   4.82   4.82   4.82   4.82   4.82   4.82
2014   2  36   0.30   4.82   4.82   4.82   4.82   4.82   4.82   4.82
2014   2  37   0.32   4.82   4.82   4.82   4.82   4.82   4.82   4.82
2014   2  38   0.34   4.82   4.82   4.82   4.82   4.82   4.82   4.82
2014   2  39   0.33   4.82   4.82   4.82   4.82   4.82   4.82   4.82
2014   2  40   0.32   4.81   4.81   4.81   4.81   4.81   4.81   4.81
2014   2  41   0.32   4.81   4.81   4.81   4.81   4.81   4.81   4.81
2014   2  42   0.34   4.82   4.82   4.82   4.82   4.82   4.82   4.82
2014   2  43   0.36   4.82   4.82   4.82   4.82   4.82   4.82   4.82
2014   2  44   0.35   4.82   4.82   4.82   4.82   4.82   4.82   4.82
2014   2  45   0.34   4.82   4.82   4.82   4.82   4.82   4.82   4.82
2014   2  46   0.33   4.81   4.81   4.81   4.81   4.81   4.81   4.81
2014   2  47   0.33   4.81   4.81   4.81   4.81   4.81   4.81   4.81
2014   2  48   0.34   4.82   4.82   4.82   4.82   4.82   4.82   4.82
2014   2  49   0.34   4.82   4.82   4.82   4.82   4.82   4.82   4.82
2014   2  50   0.34   4.81   4.81   4.81   4.81   4.81   4.81   4.81
2014   2  51   0.33   4.81   4.81   4.81   4.81   4.81   4.81   4.81
2014   2  52   0.37   4.82   4.82   4.82   4.82   4.82   4.82   4.82
2014   2  53   0.40   4.83   4.83   4.83   4.83   4.83   4.83   4.83
2014   2  54   0.41   4.84   4.84   4.84   4.84   4.84   4.84   4.84
2014   2  55   0.41   4.84   4.84   4.84   4.84   4.84   4.84   4.84
2014   2  56   0.41   4.85   4.85   4.85   4.85   4.85   4.85   4.85
2014   2  57   0.43   4.86   4.86   4.86   4.86   4.86   4.86   4.86
2014   2  58   0.44   4.87   4.87   4.87   4.87   4.87   4.87   4.87
2014   2  59   0.45   4.88   4.88   4.88   4.88   4.88   4.88   4.88
2014   3  60   0.44   4.89   4.89   4.89   4.89   4.89   4.89   4.89
2014   3  61   0.43   4.89   4.89   4.89   4.89   4.89   4.89   4.89
2014   3  62   0.44   4.90   4.90   4.90   4.90   4.90   4.90   4.90
2014   3  63   0.43   4.91   4.91   4.91   4.91   4.91   4.91   4.91
2014   3  64   0.44   4.92   4.92   4.92   4.92   4.92   4.92   4.92
2014   3  65   0.46   4.93   4.93   4.93   4.93   4.93   4.93   4.93
2014   3  66   0.47   4.94   4.94   4.94   4.94   4.94   4.94   4.94
2014   3  67   0.44   4.94   4.94   4.94   4.94   4.94   4.94   4.94
2014   3  68   0.45   4.95   4.95   4.95   4.95   4.95   4.95   4.95
2014   3  69   0.52   4.99   4.99   4.98   4.98   4.98   4.98   4.98
2014   3  70   0.60   5.03   5.03   5.02   5.00   5.00   5.00   5.00
2014   3  71   0.53   5.02   5.02   5.02   5.01   5.01   5.01   5.01
2014   3  72   0.53   5.04   5.04   5.04   5.03   5.03   5.03   5.03
2014   3  73   0.54   5.05   5.05   5.05   5.05   5.05   5.05   5.05
2014   3  74   0.52   5.06   5.06   5.06   5.06   5.06   5.06   5.06
2014   3  75   0.54   5.08   5.08   5.08   5.08   5.08   5.08   5.08
2014   3  76   0.57   5.11   5.11   5.11   5.10   5.10   5.10   5.10
2014   3  77   0.58   5.13   5.13   5.13   5.12   5.12   5.12   5.12
2014   3  78   0.58   5.15   5.15   5.15   5.14   5.14   5.14   5.14
2014   3  79   0.59   5.17   5.17   5.17   5.16   5.16   5.16   5.16
2014   3  80   0.61   5.19   5.19   5.19   5.18   5.18   5.18   5.18
2014   3  81   0.59   5.21   5.21   5.21   5.20   5.20   5.20   5.20
2014   3  82   0.60   5.23   5.23   5.23   5.22   5.22   5.22   5.22
2014   3  83   0.63   5.26   5.26   5.26   5.24   5.24   5.24   5.24
2014   3  84   0.67   5.29   5.29   5.29   5.26   5.26   5.26   5.26
2014   3  85   0.68   5.33   5.33   5.33   5.29   5.29   5.29   5.29
2014   3  86   0.65   5.34   5.34   5.34   5.31   5.31   5.31   5.31
2014   3  87   0.64   5.36   5.36   5.36   5.33   5.33   5.33   5.33
2014   3  88   0.68   5.40   5.40   5.40   5.35   5.35   5.35   5.35
2014   3  89   0.68   5.42   5.42   5.42   5.37   5.37   5.37   5.37
2014   3  90   0.72   5.46   5.46   5.46   5.40   5.40   5.40   5.40
2014   4  91   0.84   5.54   5.54   5.52   5.44   5.44   5.44   5.44
2014   4  92   0.90   5.61   5.61   5.58   5.48   5.47   5.47   5.47
2014   4  93   0.87   5.64   5.64   5.61   5.50   5.50   5.50   5.50
2014   4  94   0.81   5.66   5.66   5.65   5.52   5.52   5.52   5.52
2014   4  95   0.84   5.72   5.72   5.69   5.55   5.54   5.54   5.54
2014   4  96   0.98   5.81   5.81   5.76   5.60   5.58   5.58   5.58
2014   4  97   1.04   5.89   5.89   5.82   5.64   5.62   5.62   5.62
2014   4  98   1.18   6.01   6.00   5.90   5.70   5.67   5.67   5.67
2014   4  99   1.43   6.20   6.16   6.02   5.77   5.73   5.73   5.73
2014   4 100   4.61   5.00   5.00   4.98   4.96   4.96   4.96   4.96
2014   4 101   4.87   4.87   4.87   4.87   4.87   4.87   4.87   4.87
2014   4 102   5.05   5.04   5.04   5.03   5.00   4.97   4.97   4.97
2014   4 103   7.59   5.71   5.51   5.38   5.22   5.14   5.11   5.11
2014   4 104   9.77   6.27   5.84   5.61   5.37   5.25   5.20   5.20
2014   4 105   6.95   6.49   6.14   5.85   5.53   5.37   5.29   5.29
2014   4 106   6.06   6.06   6.06   6.06   5.86   5.61   5.49   5.49
2014   4 107   6.45   6.45   6.44   6.40   6.22   5.88   5.71   5.71
2014   4 108   7.20   7.20   7.14   6.91   6.54   6.13   5.91   5.91
2014   4 109   7.87   7.87   7.85   7.48   6.91   6.40   6.14   6.14
2014   4 110   9.02   8.97   8.65   8.06   7.28   6.68   6.36   6.36
2014   4 111  10.27  10.06   9.34   8.55   7.60   6.92   6.56   6.56
2014   4 112  10.08  10.08   9.68   8.82   7.78   7.05   6.67   6.67
2014   4 113   9.10   9.10   9.10   9.00   8.02   7.23   6.81   6.81
2014   4 114   9.00   9.00   9.00   9.00   8.35   7.49   7.02   7.02
2014   4 115   9.15   9.15   9.15   9.15   8.60   7.68   7.17   7.17
2014   4 116   9.24   9.24   9.24   9.24   8.90   7.91   7.36   7.36
2014   4 117   9.47   9.47   9.47   9.47   9.24   8.18   7.58   7.58
2014   4 118   9.66   9.66   9.66   9.66   9.53   8.41   7.76   7.76
2014   4 119   9.55   9.55   9.55   9.55   9.55   8.52   7.85   7.85
2014   4 120   9.59   9.59   9.59   9.58   9.56   8.61   7.93   7.93
2014   5 121   9.93   9.93   9.92   9.85   9.72   8.75   8.04   8.04
2014   5 122   9.99   9.99   9.99   9.99   9.90   8.89   8.16   8.16
2014   5 123  10.16  10.16  10.16  10.16  10.13   9.08   8.32   8.32
2014   5 124  10.23  10.23  10.23  10.23  10.23   9.33   8.52   8.52
2014   5 125  10.50  10.50  10.50  10.49  10.46   9.58   8.73   8.73
2014   5 126  11.06  11.06  11.06  11.03  10.81   9.85   8.96   8.96
2014   5 127  11.71  11.56  11.46  11.40  11.08  10.06   9.14   9.14
2014   5 128  14.03  12.62  12.13  11.87  11.38  10.29   9.33   9.33
2014   5 129  15.93  13.65  12.77  12.32  11.66  10.51   9.52   9.52
2014   5 130  15.79  14.81  13.51  12.83  11.99  10.76   9.72   9.72
2014   5 131  15.94  15.94  14.35  13.42  12.36  11.05   9.96   9.96
2014   5 132  17.31  16.89  15.02  13.89  12.66  11.28  10.15  10.15
2014   5 133  19.30  17.95  15.71  14.37  12.97  11.51  10.35  10.35
2014   5 134  19.56  18.69  16.19  14.71  13.18  11.68  10.49  10.49
2014   5 135  18.02  18.02  16.57  14.97  13.36  11.81  10.60  10.60
2014   5 136  16.12  16.12  16.12  15.37  13.62  12.01  10.77  10.77
2014   5 137  15.59  15.59  15.59  15.59  13.98  12.29  11.00  11.00
2014   5 138  15.43  15.43  15.43  15.43  14.39  12.60  11.26  11.26
2014   5 139  15.25  15.25  15.25  15.25  14.75  12.89  11.49  11.49
2014   5 140  15.26  15.25  15.23  15.21  14.96  13.07  11.65  11.64
2014   5 141  16.23  16.07  15.77  15.59  15.20  13.27  11.81  11.81
2014   5 142  16.46  16.46  16.28  16.02  15.47  13.49  12.00  12.00
2014   5 143  15.91  15.91  15.91  15.91  15.71  13.70  12.17  12.17
2014   5 144  16.40  16.40  16.40  16.33  16.08  13.99  12.42  12.42
2014   5 145  17.27  17.27  17.27  17.00  16.48  14.32  12.69  12.69
2014   5 146  18.17  18.17  18.09  17.61  16.86  14.63  12.94  12.94
2014   5 147  19.35  19.33  18.91  18.20  17.22  14.92  13.19  13.19
2014   5 148  19.69  19.69  19.57  18.74  17.56  15.19  13.41  13.41
2014   5 149  19.37  19.37  19.37  19.19  17.84  15.43  13.61  13.61
2014   5 150  19.62  19.62  19.62  19.62  18.21  15.72  13.85  13.85
2014   5 151  19.81  19.81  19.81  19.81  18.64  16.06  14.13  14.13
2014   6 152  20.07  20.07  20.07  20.07  19.05  16.39  14.41  14.41
2014   6 153  20.61  20.61  20.61  20.54  19.38  16.66  14.64  14.63
2014   6 154  20.92  20.92  20.92  20.88  19.65  16.89  14.83  14.82
2014   6 155  20.54  20.54  20.54  20.54  19.91  17.12  15.02  15.01
2014   6 156  19.99  19.99  19.99  19.99  19.99  17.37  15.23  15.22
2014   6 157  20.23  20.23  20.23  20.23  20.19  17.68  15.49  15.49
2014   6 158  20.63  20.63  20.63  20.63  20.55  17.99  15.76  15.76
2014   6 159  20.38  20.38  20.38  20.38  20.38  18.21  15.95  15.94
2014   6 160  20.47  20.47  20.47  20.47  20.44  18.41  16.13  16.12
2014   6 161  20.96  20.96  20.96  20.87  20.69  18.62  16.32  16.30
2014   6 162  21.35  21.35  21.35  21.22  20.89  18.79  16.48  16.44
2014   6 163  21.48  21.48  21.48  21.47  21.10  18.96  16.65  16.59
2014   6 164  21.28  21.28  21.28  21.28  21.20  19.18  16.84  16.78
2014   6 165  20.53  20.53  20.53  20.53  20.53  19.40  17.04  16.98
2014   6 166  20.94  20.94  20.94  20.93  20.77  19.69  17.31  17.25
2014   6 167  21.66  21.66  21.62  21.53  21.15  19.97  17.57  17.51
2014   6 168  22.70  22.70  22.48  22.15  21.54  20.25  17.83  17.77
2014   6 169  23.21  23.21  23.18  22.75  21.92  20.53  18.08  18.03
2014   6 170  23.06  23.06  23.06  23.03  22.27  20.79  18.32  18.27
2014   6 171  22.60  22.60  22.60  22.60  22.51  21.06  18.57  18.51
2014   6 172  22.31  22.31  22.31  22.31  22.31  21.33  18.82  18.77
2014   6 173  22.50  22.50  22.50  22.50  22.50  21.63  19.09  19.04
2014   6 174  22.88  22.88  22.88  22.88  22.83  21.88  19.34  19.28
2014   6 175  23.17  23.17  23.17  23.17  23.08  22.06  19.52  19.46
2014   6 176  23.20  23.20  23.20  23.20  23.18  22.17  19.66  19.57
2014   6 177  23.72  23.72  23.72  23.65  23.47  22.39  19.87  19.78
2014   6 178  24.37  24.37  24.37  24.24  23.84  22.67  20.13  20.03
2014   6 179  24.75  24.75  24.75  24.74  24.21  22.93  20.37  20.28
2014   6 180  25.06  25.06  25.06  25.06  24.55  23.19  20.61  20.52
2014   6 181  25.54  25.54  25.54  25.53  24.91  23.45  20.86  20.76
2014   7 182  25.63  25.63  25.63  25.63  25.23  23.69  21.09  20.98
2014   7 183  25.50  25.50  25.50  25.50  25.43  23.91  21.30  21.19
2014   7 184  24.85  24.85  24.85  24.85  24.85  24.13  21.51  21.39
2014   7 185  23.72  23.72  23.72  23.72  23.72  23.72  21.75  21.63
2014   7 186  23.20  23.20  23.20  23.20  23.20  23.20  22.01  21.91
2014   7 187  22.86  22.86  22.86  22.86  22.86  22.86  22.24  22.17
2014   7 188  22.54  22.54  22.54  22.54  22.54  22.54  22.37  22.31
2014   7 189  22.56  22.56  22.56  22.56  22.56  22.56  22.50  22.47
2014   7 190  22.53  22.53  22.53  22.53  22.53  22.53  22.53  22.53
2014   7 191  22.61  22.61  22.61  22.61  22.61  22.61  22.60  22.60
2014   7 192  23.08  23.08  23.08  23.07  22.97  22.88  22.83  22.83
2014   7 193  23.59  23.59  23.59  23.55  23.32  23.15  23.05  23.05
2014   7 194  23.45  23.45  23.45  23.45  23.45  23.34  23.21  23.21
2014   7 195  23.55  23.55  23.55  23.55  23.55  23.53  23.39  23.39
2014   7 196  23.26  23.26  23.26  23.26  23.26  23.26  23.26  23.26
2014   7 197  22.59  22.59  22.59  22.59  22.59  22.59  22.59  22.59
2014   7 198  22.26  22.26  22.26  22.26  22.26  22.26  22.26  22.26
2014   7 199  22.14  22.14  22.14  22.14  22.14  22.14  22.14  22.14
2014   7 200  21.66  21.66  21.66  21.66  21.65  21.65  21.65  21.65
2014   7 201  22.15  22.15  22.10  21.98  21.85  21.79  21.75  21.75
2014   7 202  23.08  23.08  22.87  22.52  22.20  22.05  21.97  21.97
2014   7 203  23.82  23.82  23.58  23.03  22.53  22.29  22.16  22.16
2014   7 204  23.36  23.36  23.36  23.22  22.75  22.45  22.30  22.30
2014   7 205  22.79  22.79  22.79  22.79  22.78  22.67  22.51  22.51
2014   7 206  22.66  22.66  22.66  22.66  22.66  22.66  22.66  22.66
2014   7 207  22.82  22.82  22.82  22.82  22.80  22.79  22.77  22.77
2014   7 208  23.05  23.05  23.05  23.04  23.00  22.95  22.92  22.92
2014   7 209  22.26  22.26  22.26  22.26  22.26  22.26  22.26  22.26
2014   7 210  21.66  21.66  21.66  21.66  21.66  21.66  21.66  21.66
2014   7 211  21.35  21.35  21.35  21.35  21.35  21.35  21.35  21.35
2014   7 212  21.40  21.40  21.40  21.40  21.39  21.38  21.37  21.37
2014   8 213  21.93  21.93  21.93  21.89  21.73  21.63  21.58  21.58
2014   8 214  22.53  22.53  22.53  22.40  22.06  21.88  21.78  21.78
2014   8 215  22.90  22.90  22.90  22.84  22.34  22.09  21.95  21.95
2014   8 216  23.32  23.32  23.32  23.30  22.67  22.33  22.15  22.15
2014   8 217  23.37  23.37  23.37  23.37  22.93  22.53  22.31  22.31
2014   8 218  23.45  23.45  23.45  23.45  23.24  22.76  22.50  22.50
2014   8 219  23.42  23.42  23.42  23.42  23.42  23.04  22.72  22.72
2014   8 220  23.47  23.47  23.47  23.47  23.47  23.31  22.95  22.95
2014   8 221  23.50  23.50  23.50  23.50  23.50  23.50  23.18  23.18
2014   8 222  23.49  23.49  23.49  23.49  23.49  23.49  23.36  23.36
2014   8 223  22.99  22.99  22.99  22.99  22.99  22.99  22.99  22.99
2014   8 224  22.45  22.45  22.45  22.45  22.45  22.45  22.45  22.45
2014   8 225  21.70  21.70  21.70  21.70  21.70  21.70  21.70  21.70
2014   8 226  20.68  20.68  20.68  20.68  20.68  20.68  20.68  20.68
2014   8 227  19.92  19.92  19.92  19.92  19.92  19.92  19.92  19.92
2014   8 228  19.51  19.51  19.51  19.51  19.51  19.51  19.50  19.50
2014   8 229  19.84  19.84  19.84  19.82  19.72  19.66  19.63  19.63
2014   8 230  20.41  20.41  20.41  20.31  20.03  19.89  19.82  19.82
2014   8 231  21.01  21.01  21.01  20.80  20.35  20.13  20.01  20.01
2014   8 232  21.31  21.31  21.30  21.13  20.56  20.29  20.14  20.14
2014   8 233  22.01  22.01  21.88  21.55  20.84  20.49  20.31  20.31
2014   8 234  22.58  22.58  22.44  21.94  21.10  20.68  20.46  20.46
2014   8 235  22.80  22.80  22.80  22.35  21.37  20.88  20.62  20.62
2014   8 236  22.64  22.64  22.64  22.61  21.63  21.07  20.78  20.78
2014   8 237  22.59  22.59  22.59  22.59  21.94  21.31  20.97  20.97
