YEAR MON DAY     1       2       3       4       5       6       7       8
2011   6 156  21.65  21.44  20.31  12.88   8.19   6.07   5.09   4.71
2011   6 157  22.68  22.61  20.81  13.20   8.34   6.14   5.13   4.73
2011   6 158  23.05  23.04  21.20  13.46   8.48   6.21   5.17   4.75
2011   6 159  24.07  24.03  21.65  13.76   8.63   6.28   5.20   4.78
2011   6 160  24.15  24.15  22.07  14.04   8.77   6.35   5.24   4.80
2011   6 161  23.86  23.86  22.42  14.29   8.90   6.41   5.27   4.82
2011   6 162  23.30  23.30  22.67  14.50   9.02   6.47   5.30   4.84
2011   6 163  22.37  22.37  22.37  14.72   9.14   6.53   5.33   4.86
2011   6 164  21.28  21.28  21.28  14.97   9.28   6.60   5.37   4.88
2011   6 165  20.52  20.52  20.52  15.19   9.42   6.67   5.41   4.90
2011   6 166  20.83  20.83  20.79  15.45   9.57   6.75   5.45   4.93
2011   6 167  20.71  20.71  20.71  15.65   9.70   6.81   5.48   4.95
2011   6 168  21.14  21.14  20.98  15.85   9.84   6.88   5.52   4.97
2011   6 169  22.11  22.11  21.42  16.09   9.99   6.96   5.56   4.99
2011   6 170  22.59  22.59  21.91  16.36  10.15   7.04   5.60   5.02
2011   6 171  23.28  23.26  22.35  16.60  10.31   7.12   5.64   5.04
2011   6 172  24.31  24.24  22.74  16.82  10.45   7.19   5.68   5.07
2011   6 173  24.52  24.52  23.06  17.01  10.58   7.26   5.72   5.09
2011   6 174  23.99  23.99  23.38  17.20  10.70   7.33   5.75   5.11
2011   6 175  22.92  22.92  22.92  17.38  10.83   7.40   5.79   5.13
2011   6 176  21.95  21.95  21.95  17.53  10.95   7.46   5.82   5.15
2011   6 177  21.92  21.92  21.89  17.69  11.07   7.53   5.86   5.18
2011   6 178  22.53  22.53  22.33  17.91  11.23   7.61   5.90   5.20
2011   6 179  22.41  22.41  22.40  18.10  11.37   7.69   5.94   5.23
2011   6 180  21.68  21.68  21.68  18.27  11.50   7.76   5.98   5.25
2011   6 181  21.95  21.95  21.90  18.51  11.67   7.85   6.03   5.28
2011   7 182  22.81  22.81  22.45  18.77  11.85   7.95   6.08   5.31
2011   7 183  23.52  23.52  22.95  19.00  12.01   8.04   6.13   5.34
2011   7 184  24.39  24.39  23.47  19.25  12.18   8.13   6.18   5.37
2011   7 185  24.80  24.80  24.00  19.50  12.35   8.23   6.23   5.40
2011   7 186  25.07  25.07  24.52  19.75  12.52   8.32   6.28   5.44
2011   7 187  24.99  24.99  24.95  19.98  12.68   8.41   6.33   5.47
2011   7 188  25.34  25.34  25.34  20.22  12.84   8.50   6.38   5.50
2011   7 189  25.70  25.70  25.70  20.46  13.00   8.59   6.43   5.53
2011   7 190  25.93  25.93  25.93  20.71  13.17   8.69   6.48   5.56
2011   7 191  26.06  26.06  26.06  20.95  13.33   8.78   6.53   5.59
2011   7 192  26.06  26.06  26.06  21.15  13.48   8.87   6.58   5.62
2011   7 193  25.90  25.90  25.90  21.36  13.63   8.96   6.63   5.65
2011   7 194  25.13  25.13  25.13  21.57  13.79   9.05   6.68   5.68
2011   7 195  24.75  24.75  24.75  21.79  13.96   9.15   6.73   5.72
2011   7 196  24.80  24.80  24.80  22.02  14.13   9.25   6.79   5.75
2011   7 197  25.16  25.16  25.15  22.24  14.31   9.35   6.85   5.78
2011   7 198  25.68  25.68  25.63  22.45  14.47   9.45   6.90   5.82
2011   7 199  26.14  26.14  26.05  22.62  14.62   9.54   6.95   5.85
2011   7 200  27.02  27.02  26.48  22.81  14.77   9.63   7.00   5.88
2011   7 201  27.66  27.66  26.97  23.02  14.93   9.73   7.06   5.92
2011   7 202  28.01  28.01  27.45  23.23  15.09   9.83   7.11   5.95
2011   7 203  28.57  28.57  27.90  23.44  15.25   9.93   7.17   5.99
2011   7 204  28.92  28.92  28.32  23.63  15.40  10.02   7.22   6.02
2011   7 205  29.00  29.00  28.70  23.82  15.55  10.11   7.28   6.05
2011   7 206  27.99  27.99  27.99  23.98  15.68  10.20   7.33   6.09
2011   7 207  26.58  26.58  26.58  24.16  15.84  10.30   7.38   6.12
2011   7 208  25.87  25.87  25.87  24.31  15.98  10.39   7.44   6.16
2011   7 209  24.91  24.91  24.91  24.34  16.08  10.46   7.48   6.18
2011   7 210  25.05  25.05  25.04  24.42  16.21  10.54   7.53   6.22
2011   7 211  25.48  25.48  25.48  24.58  16.36  10.65   7.59   6.25
2011   7 212  25.77  25.77  25.77  24.74  16.51  10.74   7.65   6.29
2011   8 213  25.86  25.86  25.86  24.88  16.66  10.84   7.71   6.33
2011   8 214  25.66  25.66  25.66  25.00  16.79  10.93   7.76   6.36
2011   8 215  25.37  25.37  25.37  25.06  16.91  11.01   7.81   6.39
2011   8 216  25.31  25.31  25.31  25.14  17.03  11.10   7.86   6.43
2011   8 217  25.50  25.50  25.50  25.23  17.15  11.19   7.92   6.46
2011   8 218  25.51  25.51  25.51  25.29  17.26  11.27   7.97   6.49
2011   8 219  25.64  25.64  25.64  25.36  17.37  11.35   8.02   6.53
2011   8 220  25.61  25.61  25.61  25.43  17.49  11.44   8.08   6.56
2011   8 221  24.78  24.78  24.78  24.78  17.59  11.52   8.13   6.60
2011   8 222  23.76  23.76  23.76  23.76  17.69  11.61   8.18   6.63
2011   8 223  22.95  22.95  22.95  22.95  17.79  11.70   8.24   6.67
2011   8 224  22.85  22.85  22.85  22.85  17.89  11.80   8.30   6.71
2011   8 225  22.93  22.93  22.93  22.93  17.98  11.89   8.36   6.75
2011   8 226  22.81  22.81  22.81  22.81  18.04  11.97   8.41   6.78
2011   8 227  22.78  22.78  22.78  22.77  18.10  12.05   8.47   6.82
2011   8 228  23.03  23.03  23.03  22.93  18.20  12.15   8.53   6.86
2011   8 229  23.35  23.35  23.35  23.11  18.30  12.25   8.59   6.90
2011   8 230  23.74  23.74  23.72  23.28  18.39  12.34   8.65   6.95
2011   8 231  24.30  24.30  24.14  23.43  18.48  12.43   8.72   6.99
2011   8 232  24.46  24.46  24.42  23.59  18.58  12.52   8.78   7.03
2011   8 233  23.67  23.67  23.67  23.53  18.65  12.60   8.84   7.07
2011   8 234  22.58  22.58  22.58  22.58  18.73  12.69   8.90   7.11
2011   8 235  22.24  22.24  22.24  22.24  18.81  12.78   8.96   7.15
2011   8 236  21.88  21.88  21.88  21.87  18.87  12.87   9.02   7.19
2011   8 237  22.14  22.14  22.12  21.96  18.93  12.95   9.08   7.23
2011   8 238  22.45  22.45  22.42  22.07  18.97  13.03   9.14   7.27
2011   8 239  22.44  22.44  22.44  22.18  19.02  13.11   9.19   7.31
2011   8 240  21.64  21.64  21.64  21.64  19.06  13.18   9.25   7.35
2011   8 241  21.41  21.41  21.41  21.41  19.11  13.27   9.31   7.40
2011   8 242  21.51  21.51  21.51  21.50  19.17  13.35   9.38   7.44
2011   8 243  21.74  21.74  21.73  21.63  19.20  13.42   9.43   7.48
2011   9 244  22.45  22.33  22.04  21.76  19.24  13.50   9.49   7.52
2011   9 245  24.06  23.26  22.45  21.93  19.30  13.58   9.55   7.57
2011   9 246  25.11  24.17  22.84  22.09  19.36  13.66   9.62   7.61
2011   9 247  24.09  24.07  23.13  22.21  19.40  13.73   9.67   7.65
2011   9 248  22.29  22.29  22.29  22.05  19.41  13.78   9.72   7.69
2011   9 249  20.69  20.69  20.69  20.69  19.41  13.84   9.77   7.73
2011   9 250  19.69  19.69  19.69  19.69  19.39  13.89   9.82   7.76
2011   9 251  19.61  19.61  19.58  19.55  19.36  13.94   9.87   7.80
2011   9 252  20.04  20.03  19.79  19.65  19.35  14.00   9.92   7.84
2011   9 253  20.26  20.26  20.01  19.76  19.35  14.06   9.98   7.88
2011   9 254  20.21  20.21  20.20  19.88  19.36  14.12  10.03   7.92
2011   9 255  20.41  20.41  20.41  20.03  19.38  14.18  10.09   7.97
2011   9 256  20.59  20.59  20.59  20.20  19.41  14.25  10.15   8.01
2011   9 257  20.18  20.18  20.18  20.12  19.43  14.32  10.21   8.06
2011   9 258  18.80  18.80  18.80  18.80  18.79  14.37  10.27   8.10
2011   9 259  17.89  17.89  17.89  17.89  17.89  14.41  10.32   8.14
2011   9 260  17.51  17.51  17.51  17.51  17.51  14.45  10.38   8.19
2011   9 261  17.07  17.07  17.07  17.07  17.07  14.49  10.44   8.24
2011   9 262  16.56  16.56  16.55  16.54  16.54  14.50  10.49   8.28
2011   9 263  17.02  16.95  16.72  16.61  16.53  14.52  10.54   8.32
2011   9 264  17.78  17.52  16.97  16.73  16.56  14.53  10.59   8.37
2011   9 265  18.47  18.11  17.23  16.85  16.59  14.55  10.65   8.41
2011   9 266  18.30  18.30  17.41  16.93  16.61  14.56  10.69   8.45
2011   9 267  18.39  18.39  17.63  17.04  16.64  14.57  10.74   8.49
2011   9 268  19.00  18.94  17.91  17.17  16.68  14.59  10.79   8.54
2011   9 269  19.57  19.54  18.19  17.31  16.72  14.61  10.84   8.58
2011   9 270  19.61  19.61  18.37  17.40  16.74  14.62  10.88   8.62
2011   9 271  19.20  19.20  18.54  17.48  16.76  14.63  10.93   8.67
2011   9 272  18.17  18.17  18.16  17.57  16.79  14.64  10.97   8.71
2011   9 273  16.57  16.57  16.57  16.57  16.46  14.65  11.01   8.75
2011  10 274  14.86  14.86  14.86  14.86  14.86  14.53  11.05   8.79
2011  10 275  13.54  13.54  13.54  13.54  13.54  13.54  11.08   8.83
2011  10 276  13.34  13.34  13.34  13.34  13.33  13.31  11.10   8.87
2011  10 277  13.46  13.46  13.46  13.42  13.37  13.31  11.12   8.91
2011  10 278  13.60  13.60  13.60  13.55  13.43  13.32  11.15   8.95
2011  10 279  13.59  13.59  13.59  13.58  13.49  13.33  11.18   9.00
2011  10 280  13.98  13.98  13.86  13.72  13.56  13.35  11.20   9.04
2011  10 281  14.69  14.67  14.18  13.87  13.63  13.36  11.23   9.09
2011  10 282  15.42  15.37  14.49  14.02  13.69  13.37  11.26   9.13
2011  10 283  15.88  15.88  14.76  14.15  13.75  13.38  11.28   9.17
2011  10 284  15.94  15.94  14.99  14.26  13.79  13.39  11.31   9.21
2011  10 285  15.52  15.52  15.09  14.31  13.82  13.39  11.32   9.25
2011  10 286  15.42  15.42  15.20  14.37  13.84  13.38  11.34   9.29
2011  10 287  14.51  14.51  14.51  14.25  13.85  13.38  11.36   9.32
2011  10 288  12.87  12.87  12.87  12.87  12.87  12.85  11.37   9.36
2011  10 289  11.86  11.86  11.86  11.86  11.86  11.86  11.37   9.39
2011  10 290  11.21  11.21  11.21  11.21  11.21  11.21  11.20   9.43
2011  10 291  11.08  11.08  11.07  11.06  11.06  11.05  11.05   9.46
2011  10 292  11.26  11.26  11.20  11.13  11.09  11.07  11.04   9.49
2011  10 293  10.93  10.93  10.93  10.93  10.93  10.92  10.91   9.52
2011  10 294  10.34  10.34  10.34  10.34  10.34  10.34  10.34   9.54
2011  10 295  10.01  10.01  10.01  10.01  10.01  10.01  10.01   9.56
2011  10 296   9.86   9.86   9.86   9.86   9.86   9.86   9.86   9.57
2011  10 297   9.64   9.64   9.64   9.64   9.64   9.64   9.64   9.58
2011  10 298   9.56   9.56   9.56   9.56   9.56   9.56   9.56   9.56
2011  10 299   9.44   9.44   9.44   9.44   9.44   9.44   9.44   9.44
2011  10 300   8.84   8.84   8.84   8.84   8.84   8.84   8.84   8.84
2011  10 301   8.40   8.40   8.40   8.40   8.40   8.40   8.40   8.40
2011  10 302   7.93   7.93   7.93   7.93   7.93   7.93   7.93   7.93
2011  10 303   7.53   7.53   7.53   7.53   7.53   7.53   7.53   7.53
2011  10 304   7.17   7.17   7.17   7.17   7.17   7.17   7.17   7.17
2011  11 305   7.12   7.12   7.12   7.12   7.11   7.10   7.10   7.10
2011  11 306   7.35   7.35   7.30   7.21   7.15   7.12   7.11   7.11
2011  11 307   7.53   7.53   7.45   7.30   7.19   7.14   7.12   7.11
2011  11 308   7.12   7.12   7.12   7.12   7.10   7.08   7.07   7.06
2011  11 309   6.68   6.68   6.68   6.68   6.68   6.68   6.68   6.68
2011  11 310   6.48   6.47   6.45   6.44   6.44   6.43   6.43   6.43
2011  11 311   7.26   6.76   6.58   6.50   6.46   6.44   6.43   6.43
2011  11 312   8.39   7.17   6.76   6.59   6.50   6.46   6.44   6.43
2011  11 313   8.54   7.52   6.91   6.66   6.53   6.47   6.45   6.44
2011  11 314   7.22   7.21   6.95   6.71   6.55   6.49   6.46   6.44
2011  11 315   6.31   6.31   6.31   6.31   6.30   6.29   6.29   6.29
2011  11 316   6.08   6.07   6.06   6.05   6.05   6.05   6.05   6.05
2011  11 317   7.09   6.28   6.16   6.10   6.06   6.05   6.04   6.04
2011  11 318   9.08   6.47   6.23   6.13   6.08   6.06   6.05   6.04
2011  11 319   9.19   6.68   6.31   6.17   6.10   6.07   6.05   6.05
2011  11 320   7.98   6.85   6.38   6.20   6.11   6.07   6.06   6.05
2011  11 321   5.98   5.98   5.97   5.93   5.90   5.89   5.88   5.88
2011  11 322   5.13   5.13   5.13   5.13   5.13   5.13   5.13   5.13
2011  11 323   5.10   5.00   4.96   4.94   4.93   4.93   4.92   4.92
2011  11 324   5.83   5.25   5.07   4.99   4.95   4.94   4.93   4.93
2011  11 325   5.27   5.25   5.15   5.05   4.98   4.95   4.94   4.93
2011  11 326   4.87   4.87   4.87   4.87   4.87   4.86   4.86   4.86
2011  11 327   4.72   4.72   4.72   4.72   4.72   4.72   4.72   4.72
2011  11 328   4.65   4.65   4.65   4.65   4.64   4.64   4.64   4.64
2011  11 329   4.92   4.89   4.77   4.71   4.67   4.65   4.64   4.64
2011  11 330   5.64   5.11   4.87   4.75   4.68   4.66   4.64   4.64
2011  11 331   7.04   5.22   4.91   4.77   4.69   4.66   4.65   4.64
2011  11 332   7.63   5.31   4.95   4.79   4.70   4.67   4.65   4.64
2011  11 333   7.73   5.42   4.98   4.80   4.71   4.67   4.65   4.64
2011  11 334   5.53   5.31   5.02   4.84   4.72   4.68   4.65   4.65
2011  12 335   4.60   4.60   4.60   4.60   4.58   4.57   4.56   4.56
2011  12 336   3.99   4.11   4.10   4.10   4.10   4.10   4.10   4.10
2011  12 337   3.11   4.23   4.10   4.04   4.01   4.00   4.00   4.00
2011  12 338   4.18   4.15   4.07   4.04   4.02   4.01   4.00   4.00
2011  12 339   5.08   4.14   4.06   4.04   4.02   4.02   4.00   4.00
2011  12 340   4.68   4.22   4.09   4.05   4.03   4.02   4.01   4.00
2011  12 341   3.75   4.08   4.05   4.03   4.02   4.01   4.00   4.00
2011  12 342   2.04   4.28   4.13   4.06   4.02   4.01   4.00   4.00
2011  12 343   0.83   4.45   4.22   4.10   4.04   4.02   4.01   4.00
2011  12 344   0.09   4.53   4.28   4.13   4.06   4.03   4.01   4.01
2011  12 345   0.38   4.56   4.33   4.15   4.07   4.03   4.01   4.01
2011  12 346   0.64   4.62   4.38   4.18   4.08   4.04   4.02   4.01
2011  12 347   0.79   4.67   4.43   4.20   4.09   4.04   4.02   4.01
2011  12 348   0.72   4.66   4.45   4.21   4.09   4.04   4.02   4.01
2011  12 349   0.69   4.65   4.47   4.23   4.10   4.05   4.02   4.01
2011  12 350   0.70   4.69   4.51   4.25   4.11   4.05   4.02   4.02
2011  12 351   0.71   4.70   4.54   4.26   4.11   4.05   4.03   4.02
2011  12 352   0.72   4.71   4.56   4.28   4.12   4.06   4.03   4.02
2011  12 353   0.66   4.69   4.58   4.29   4.13   4.06   4.03   4.02
2011  12 354   0.69   4.70   4.61   4.31   4.13   4.06   4.03   4.02
2011  12 355   0.83   4.70   4.63   4.32   4.14   4.07   4.03   4.02
2011  12 356   1.45   4.74   4.66   4.34   4.15   4.07   4.03   4.02
2011  12 357   1.09   4.86   4.73   4.38   4.17   4.08   4.04   4.03
2011  12 358   0.41   5.04   4.84   4.43   4.19   4.09   4.04   4.03
2011  12 359   0.35   5.16   4.92   4.47   4.21   4.10   4.05   4.03
2011  12 360   0.45   5.18   4.95   4.49   4.22   4.10   4.05   4.03
2011  12 361   0.44   5.14   4.96   4.50   4.23   4.11   4.05   4.04
2011  12 362   0.44   5.10   4.97   4.51   4.23   4.11   4.05   4.04
2011  12 363   0.49   5.09   4.99   4.53   4.24   4.11   4.06   4.04
2011  12 364   0.56   5.09   5.02   4.54   4.25   4.12   4.06   4.04
2011  12 365   0.56   5.07   5.03   4.55   4.25   4.12   4.06   4.04
2012   1   1   0.64   5.08   5.06   4.57   4.26   4.12   4.06   4.04
2012   1   2   0.70   5.09   5.08   4.59   4.27   4.13   4.06   4.04
2012   1   3   0.73   5.10   5.10   4.61   4.28   4.13   4.07   4.04
2012   1   4   0.72   5.11   5.11   4.62   4.29   4.14   4.07   4.05
2012   1   5   0.71   5.11   5.11   4.64   4.30   4.14   4.07   4.05
2012   1   6   0.76   5.13   5.13   4.66   4.31   4.14   4.07   4.05
2012   1   7   0.80   5.16   5.16   4.68   4.32   4.15   4.08   4.05
2012   1   8   0.78   5.17   5.17   4.69   4.32   4.15   4.08   4.05
2012   1   9   0.79   5.18   5.18   4.71   4.33   4.16   4.08   4.06
2012   1  10   0.80   5.20   5.20   4.73   4.34   4.16   4.08   4.06
2012   1  11   0.79   5.22   5.22   4.74   4.35   4.17   4.09   4.06
2012   1  12   0.68   5.20   5.20   4.75   4.36   4.17   4.09   4.06
2012   1  13   0.61   5.18   5.18   4.76   4.36   4.17   4.09   4.06
2012   1  14   0.61   5.18   5.18   4.77   4.37   4.18   4.09   4.06
2012   1  15   0.66   5.20   5.20   4.79   4.38   4.18   4.09   4.07
2012   1  16   0.66   5.20   5.20   4.80   4.39   4.19   4.10   4.07
2012   1  17   0.61   5.19   5.19   4.81   4.40   4.19   4.10   4.07
2012   1  18   0.60   5.19   5.19   4.82   4.40   4.19   4.10   4.07
2012   1  19   0.57   5.18   5.18   4.82   4.41   4.20   4.10   4.07
2012   1  20   0.57   5.17   5.17   4.83   4.42   4.20   4.10   4.08
2012   1  21   0.57   5.17   5.17   4.84   4.43   4.21   4.11   4.08
2012   1  22   0.58   5.17   5.17   4.85   4.43   4.21   4.11   4.08
2012   1  23   0.54   5.15   5.15   4.86   4.44   4.21   4.11   4.08
2012   1  24   0.51   5.14   5.14   4.87   4.45   4.22   4.11   4.08
2012   1  25   0.49   5.13   5.13   4.87   4.45   4.22   4.11   4.08
2012   1  26   0.46   5.11   5.11   4.88   4.46   4.22   4.12   4.09
2012   1  27   0.43   5.09   5.09   4.88   4.46   4.23   4.12   4.09
2012   1  28   0.43   5.07   5.07   4.88   4.47   4.23   4.12   4.09
2012   1  29   0.47   5.07   5.07   4.89   4.48   4.24   4.12   4.09
2012   1  30   0.51   5.07   5.07   4.90   4.48   4.24   4.13   4.09
2012   1  31   0.62   5.09   5.09   4.91   4.49   4.25   4.13   4.10
2012   2  32   0.65   5.10   5.10   4.92   4.50   4.25   4.13   4.10
2012   2  33   0.62   5.10   5.10   4.93   4.51   4.25   4.13   4.10
2012   2  34   0.64   5.11   5.11   4.94   4.52   4.26   4.14   4.10
2012   2  35   0.69   5.12   5.12   4.95   4.53   4.27   4.14   4.11
2012   2  36   0.74   5.14   5.14   4.96   4.54   4.27   4.14   4.11
2012   2  37   0.78   5.17   5.17   4.98   4.55   4.28   4.15   4.11
2012   2  38   0.72   5.16   5.16   4.99   4.55   4.28   4.15   4.11
2012   2  39   0.69   5.17   5.17   4.99   4.56   4.29   4.15   4.12
2012   2  40   0.74   5.19   5.19   5.01   4.57   4.29   4.15   4.12
2012   2  41   0.69   5.19   5.19   5.01   4.58   4.30   4.16   4.12
2012   2  42   0.62   5.17   5.17   5.02   4.58   4.30   4.16   4.12
2012   2  43   0.63   5.18   5.18   5.03   4.59   4.30   4.16   4.13
2012   2  44   0.68   5.19   5.19   5.04   4.60   4.31   4.17   4.13
2012   2  45   0.65   5.19   5.19   5.04   4.61   4.32   4.17   4.13
2012   2  46   0.64   5.19   5.19   5.05   4.61   4.32   4.17   4.13
2012   2  47   0.62   5.19   5.19   5.06   4.62   4.32   4.17   4.14
2012   2  48   0.69   5.21   5.21   5.07   4.63   4.33   4.18   4.14
2012   2  49   0.76   5.24   5.24   5.08   4.64   4.34   4.18   4.14
2012   2  50   0.78   5.25   5.25   5.10   4.65   4.34   4.19   4.15
2012   2  51   0.82   5.28   5.28   5.11   4.66   4.35   4.19   4.15
2012   2  52   0.78   5.29   5.29   5.12   4.67   4.35   4.19   4.15
2012   2  53   0.81   5.31   5.31   5.13   4.68   4.36   4.20   4.15
2012   2  54   0.83   5.33   5.33   5.15   4.69   4.37   4.20   4.16
2012   2  55   0.79   5.34   5.34   5.16   4.70   4.37   4.20   4.16
2012   2  56   0.76   5.34   5.34   5.17   4.70   4.38   4.21   4.16
2012   2  57   0.85   5.38   5.38   5.18   4.71   4.38   4.21   4.17
2012   2  58   0.93   5.42   5.42   5.20   4.73   4.39   4.22   4.17
2012   2  59   0.96   5.45   5.45   5.22   4.74   4.40   4.22   4.17
2012   2  60   0.86   5.45   5.45   5.23   4.75   4.40   4.22   4.18
2012   3  61   0.92   5.49   5.48   5.24   4.76   4.41   4.23   4.18
2012   3  62   1.07   5.56   5.54   5.27   4.77   4.42   4.23   4.18
2012   3  63   1.18   5.63   5.59   5.30   4.79   4.43   4.24   4.19
2012   3  64   1.24   5.70   5.65   5.32   4.80   4.44   4.24   4.19
2012   3  65   1.31   5.77   5.70   5.35   4.82   4.45   4.25   4.20
2012   3  66   1.38   5.85   5.76   5.38   4.83   4.46   4.25   4.20
2012   3  67   1.60   6.00   5.85   5.42   4.85   4.47   4.26   4.21
2012   3  68   1.64   6.10   5.92   5.45   4.87   4.48   4.27   4.21
2012   3  69   1.89   6.11   5.90   5.43   4.87   4.49   4.27   4.22
2012   3  70   4.42   4.42   4.42   4.42   4.42   4.42   4.28   4.22
2012   3  71   4.30   4.30   4.30   4.30   4.30   4.30   4.28   4.23
2012   3  72   4.96   4.42   4.32   4.28   4.26   4.25   4.25   4.23
2012   3  73   7.51   5.08   4.60   4.41   4.32   4.28   4.26   4.24
2012   3  74   8.84   5.93   4.96   4.58   4.39   4.32   4.28   4.25
2012   3  75  10.70   6.70   5.28   4.73   4.46   4.35   4.30   4.26
2012   3  76  12.26   7.28   5.53   4.85   4.51   4.37   4.31   4.27
2012   3  77  13.66   8.03   5.84   5.00   4.57   4.40   4.32   4.28
2012   3  78  14.62   8.82   6.18   5.15   4.64   4.44   4.34   4.29
2012   3  79  15.54   9.56   6.50   5.30   4.71   4.47   4.36   4.30
2012   3  80  16.37  10.41   6.88   5.48   4.78   4.50   4.38   4.32
2012   3  81  17.03  11.33   7.29   5.67   4.87   4.54   4.40   4.33
2012   3  82  17.30  12.24   7.70   5.86   4.95   4.58   4.42   4.34
2012   3  83  16.99  12.95   8.04   6.02   5.02   4.62   4.43   4.35
2012   3  84  15.64  13.28   8.23   6.11   5.06   4.64   4.44   4.36
2012   3  85  14.01  13.52   8.56   6.26   5.13   4.67   4.46   4.37
2012   3  86  11.02  11.02   8.99   6.48   5.23   4.71   4.48   4.38
2012   3  87   9.62   9.62   9.39   6.70   5.32   4.76   4.51   4.40
2012   3  88   9.52   9.52   9.51   6.88   5.41   4.80   4.53   4.41
2012   3  89   8.81   8.81   8.81   7.03   5.48   4.83   4.54   4.42
2012   3  90   8.67   8.67   8.67   7.19   5.56   4.87   4.56   4.44
2012   3  91   8.49   8.49   8.49   7.31   5.63   4.90   4.58   4.45
2012   4  92   8.36   8.36   8.36   7.42   5.69   4.94   4.59   4.46
2012   4  93   8.54   8.54   8.54   7.61   5.79   4.98   4.62   4.47
2012   4  94   9.01   9.01   8.92   7.80   5.89   5.03   4.64   4.49
2012   4  95   9.22   9.22   9.20   8.00   6.00   5.08   4.67   4.50
2012   4  96   8.83   8.83   8.83   8.19   6.10   5.13   4.70   4.52
2012   4  97   8.62   8.62   8.62   8.39   6.22   5.19   4.72   4.54
2012   4  98   8.67   8.67   8.67   8.58   6.33   5.25   4.75   4.55
2012   4  99   8.67   8.67   8.67   8.67   6.43   5.29   4.78   4.57
2012   4 100   8.58   8.58   8.58   8.58   6.53   5.35   4.80   4.59
2012   4 101   8.38   8.38   8.38   8.38   6.63   5.40   4.83   4.60
2012   4 102   8.22   8.22   8.22   8.22   6.71   5.45   4.85   4.62
2012   4 103   8.61   8.61   8.53   8.37   6.80   5.50   4.88   4.64
2012   4 104   9.36   9.36   8.98   8.57   6.90   5.56   4.91   4.66
2012   4 105   9.99   9.77   9.29   8.71   6.97   5.60   4.93   4.67
2012   4 106  12.07  10.30   9.51   8.80   7.03   5.64   4.95   4.68
2012   4 107  13.92  11.18   9.88   8.97   7.12   5.68   4.98   4.70
2012   4 108  12.37  12.06  10.36   9.18   7.22   5.75   5.01   4.72
2012   4 109  12.30  12.30  10.86   9.42   7.34   5.81   5.04   4.74
2012   4 110  13.05  13.00  11.33   9.63   7.44   5.87   5.08   4.76
2012   4 111  13.86  13.75  11.73   9.82   7.54   5.92   5.11   4.78
2012   4 112  12.52  12.52  11.86   9.90   7.59   5.95   5.12   4.79
2012   4 113  10.64  10.64  10.64   9.92   7.63   5.98   5.14   4.80
2012   4 114   8.77   8.77   8.77   8.77   7.66   6.01   5.16   4.80
2012   4 115   8.14   8.14   8.13   8.12   7.72   6.05   5.18   4.82
2012   4 116   8.65   8.65   8.50   8.29   7.80   6.11   5.21   4.84
2012   4 117   8.62   8.62   8.61   8.42   7.86   6.16   5.24   4.86
2012   4 118   8.08   8.08   8.08   8.08   7.91   6.21   5.27   4.87
2012   4 119   8.10   8.10   8.07   8.01   7.97   6.26   5.30   4.89
2012   4 120   8.90   8.90   8.53   8.24   8.05   6.32   5.33   4.91
2012   4 121   9.75   9.57   8.87   8.40   8.10   6.37   5.36   4.93
2012   5 122  11.59  10.25   9.17   8.54   8.15   6.41   5.38   4.95
2012   5 123  14.25  11.08   9.53   8.71   8.21   6.46   5.41   4.97
2012   5 124  17.24  12.14   9.98   8.93   8.29   6.52   5.45   4.99
2012   5 125  18.56  13.06  10.38   9.11   8.36   6.57   5.48   5.01
2012   5 126  17.78  14.21  10.88   9.35   8.45   6.63   5.51   5.03
2012   5 127  16.20  15.29  11.37   9.58   8.54   6.69   5.55   5.05
2012   5 128  15.62  15.61  11.62   9.70   8.57   6.73   5.57   5.07
2012   5 129  15.96  15.95  11.89   9.83   8.62   6.77   5.60   5.08
2012   5 130  15.88  15.88  12.32  10.03   8.70   6.82   5.63   5.10
2012   5 131  15.10  15.10  12.82  10.28   8.80   6.89   5.67   5.13
2012   5 132  14.97  14.97  13.37  10.56   8.91   6.96   5.71   5.16
2012   5 133  15.78  15.77  13.89  10.84   9.03   7.02   5.75   5.18
2012   5 134  17.01  16.83  14.36  11.09   9.13   7.09   5.79   5.21
2012   5 135  18.00  17.84  14.81  11.32   9.22   7.15   5.82   5.23
2012   5 136  18.52  18.51  15.29  11.58   9.33   7.21   5.86   5.25
2012   5 137  17.65  17.65  15.73  11.82   9.43   7.27   5.90   5.28
2012   5 138  17.20  17.20  16.26  12.11   9.56   7.34   5.94   5.31
2012   5 139  17.81  17.81  16.81  12.42   9.69   7.42   5.99   5.34
2012   5 140  19.08  19.02  17.36  12.72   9.82   7.49   6.03   5.36
2012   5 141  20.45  20.31  17.90  13.03   9.95   7.57   6.08   5.39
2012   5 142  21.04  21.04  18.37  13.29  10.07   7.64   6.12   5.42
2012   5 143  21.28  21.28  18.73  13.51  10.17   7.69   6.15   5.44
2012   5 144  21.79  21.79  19.15  13.75  10.28   7.76   6.19   5.47
2012   5 145  22.28  22.28  19.62  14.03  10.40   7.83   6.23   5.50
2012   5 146  22.88  22.88  20.11  14.31  10.53   7.90   6.28   5.52
2012   5 147  23.35  23.35  20.58  14.59  10.66   7.97   6.32   5.55
2012   5 148  23.84  23.84  21.05  14.87  10.78   8.04   6.36   5.58
