YEAR MON DAY     1       2       3       4       5       6       7       8
2006  11 329   5.81   5.81   5.81   5.81   5.79   5.79   5.78   5.78
2006  11 330   6.12   6.10   6.00   5.93   5.86   5.83   5.81   5.81
2006  11 331   6.52   6.44   6.19   6.04   5.93   5.87   5.84   5.83
2006  11 332   6.87   6.77   6.38   6.15   5.99   5.91   5.86   5.85
2006  11 333   8.00   7.02   6.51   6.23   6.03   5.94   5.88   5.87
2006  11 334   9.14   7.21   6.62   6.30   6.07   5.96   5.89   5.88
2006  12 335   8.25   7.35   6.70   6.34   6.09   5.97   5.90   5.89
2006  12 336   6.41   6.41   6.38   6.26   6.10   5.99   5.92   5.90
2006  12 337   5.51   5.51   5.51   5.51   5.51   5.51   5.51   5.51
2006  12 338   4.61   4.61   4.61   4.61   4.61   4.61   4.61   4.61
2006  12 339   3.39   4.10   4.07   4.05   4.04   4.04   4.03   4.03
2006  12 340   1.78   4.28   4.17   4.10   4.06   4.04   4.02   4.02
2006  12 341   0.29   4.44   4.28   4.17   4.09   4.06   4.04   4.04
2006  12 342   0.16   4.50   4.35   4.21   4.12   4.07   4.05   4.05
2006  12 343   0.40   4.54   4.40   4.24   4.14   4.09   4.06   4.05
2006  12 344   0.54   4.58   4.45   4.28   4.15   4.10   4.06   4.06
2006  12 345   0.59   4.59   4.49   4.30   4.17   4.11   4.07   4.07
2006  12 346   0.79   4.68   4.57   4.35   4.19   4.12   4.08   4.08
2006  12 347   0.90   4.75   4.64   4.39   4.22   4.14   4.09   4.09
2006  12 348   1.17   4.90   4.74   4.46   4.26   4.16   4.11   4.11
2006  12 349   1.67   5.12   4.89   4.55   4.31   4.19   4.13   4.12
2006  12 350   1.96   5.32   5.03   4.64   4.35   4.22   4.15   4.14
2006  12 351   4.24   4.42   4.36   4.30   4.25   4.23   4.16   4.15
2006  12 352   4.46   4.39   4.34   4.31   4.27   4.25   4.17   4.16
2006  12 353   4.05   4.10   4.10   4.09   4.09   4.09   4.08   4.08
2006  12 354   3.14   4.23   4.13   4.07   4.03   4.02   4.01   4.01
2006  12 355   3.04   4.45   4.25   4.15   4.08   4.04   4.02   4.02
2006  12 356   4.15   4.13   4.09   4.07   4.05   4.05   4.03   4.03
2006  12 357   4.34   4.20   4.14   4.10   4.07   4.06   4.04   4.04
2006  12 358   4.08   4.08   4.08   4.07   4.06   4.05   4.04   4.04
2006  12 359   3.68   4.05   4.02   4.01   4.00   3.99   3.99   3.99
2006  12 360   3.13   4.17   4.09   4.05   4.02   4.01   4.00   4.00
2006  12 361   2.20   4.36   4.21   4.12   4.06   4.03   4.02   4.01
2006  12 362   1.70   4.55   4.33   4.19   4.10   4.06   4.03   4.03
2006  12 363   1.37   4.79   4.49   4.29   4.15   4.09   4.05   4.05
2006  12 364   1.17   4.94   4.60   4.36   4.19   4.11   4.07   4.06
2006  12 365   1.41   5.08   4.71   4.42   4.23   4.13   4.08   4.07
2007   1   1   2.22   5.23   4.82   4.49   4.26   4.16   4.10   4.09
2007   1   2   1.82   5.50   4.99   4.60   4.32   4.19   4.12   4.11
2007   1   3   1.48   5.81   5.20   4.72   4.39   4.24   4.15   4.13
2007   1   4   4.03   4.71   4.53   4.40   4.31   4.27   4.17   4.15
2007   1   5   6.01   4.43   4.35   4.31   4.29   4.28   4.18   4.16
2007   1   6   6.60   4.58   4.42   4.35   4.31   4.29   4.19   4.17
2007   1   7   5.52   4.82   4.54   4.43   4.35   4.31   4.21   4.18
2007   1   8   4.54   4.54   4.50   4.44   4.37   4.33   4.23   4.20
2007   1   9   3.35   4.10   4.07   4.06   4.05   4.04   4.04   4.04
2007   1  10   0.86   4.35   4.21   4.12   4.07   4.04   4.03   4.03
2007   1  11   0.13   4.62   4.39   4.24   4.13   4.08   4.05   4.05
2007   1  12   1.12   4.70   4.47   4.28   4.15   4.10   4.06   4.06
2007   1  13   1.70   4.72   4.50   4.31   4.17   4.10   4.07   4.06
2007   1  14   1.82   4.73   4.53   4.32   4.18   4.11   4.07   4.06
2007   1  15   1.81   4.77   4.58   4.35   4.19   4.12   4.08   4.07
2007   1  16   0.43   4.96   4.71   4.43   4.24   4.15   4.10   4.09
2007   1  17   0.15   5.06   4.80   4.49   4.27   4.17   4.11   4.10
2007   1  18   0.36   5.08   4.85   4.52   4.29   4.18   4.12   4.11
2007   1  19   0.49   5.10   4.90   4.55   4.31   4.19   4.12   4.11
2007   1  20   0.54   5.10   4.93   4.58   4.32   4.20   4.13   4.12
2007   1  21   0.54   5.08   4.96   4.59   4.33   4.20   4.13   4.13
2007   1  22   0.51   5.05   4.97   4.61   4.34   4.21   4.14   4.13
2007   1  23   0.49   5.03   4.99   4.62   4.35   4.21   4.14   4.14
2007   1  24   0.48   5.01   5.01   4.64   4.36   4.22   4.15   4.14
2007   1  25   0.50   5.01   5.01   4.66   4.37   4.23   4.15   4.15
2007   1  26   0.50   5.01   5.01   4.67   4.38   4.23   4.16   4.16
2007   1  27   0.48   5.00   5.00   4.69   4.39   4.24   4.16   4.16
2007   1  28   0.50   5.01   5.01   4.71   4.40   4.25   4.17   4.17
2007   1  29   0.53   5.02   5.02   4.73   4.42   4.25   4.17   4.17
2007   1  30   0.53   5.02   5.02   4.74   4.43   4.26   4.18   4.18
2007   1  31   0.52   5.02   5.02   4.76   4.44   4.27   4.18   4.18
2007   2  32   0.54   5.03   5.03   4.77   4.45   4.28   4.19   4.19
2007   2  33   0.52   5.03   5.03   4.79   4.46   4.28   4.20   4.20
2007   2  34   0.56   5.04   5.04   4.81   4.47   4.29   4.20   4.20
2007   2  35   0.57   5.05   5.05   4.83   4.49   4.30   4.21   4.21
2007   2  36   0.54   5.05   5.05   4.84   4.50   4.31   4.22   4.22
2007   2  37   0.49   5.04   5.04   4.85   4.51   4.31   4.22   4.22
2007   2  38   0.46   5.02   5.02   4.86   4.51   4.32   4.23   4.23
2007   2  39   0.43   5.01   5.01   4.87   4.52   4.32   4.23   4.23
2007   2  40   0.41   5.00   5.00   4.87   4.53   4.33   4.24   4.24
2007   2  41   0.39   4.98   4.98   4.88   4.54   4.33   4.24   4.24
2007   2  42   0.39   4.97   4.97   4.89   4.54   4.34   4.25   4.25
2007   2  43   0.37   4.95   4.95   4.89   4.55   4.34   4.25   4.25
2007   2  44   0.34   4.93   4.93   4.90   4.56   4.35   4.25   4.25
2007   2  45   0.32   4.91   4.91   4.90   4.56   4.35   4.26   4.26
2007   2  46   0.33   4.90   4.90   4.90   4.57   4.35   4.26   4.26
2007   2  47   0.34   4.89   4.89   4.89   4.58   4.36   4.27   4.27
2007   2  48   0.35   4.88   4.88   4.88   4.58   4.37   4.27   4.27
2007   2  49   0.35   4.87   4.87   4.87   4.59   4.37   4.28   4.28
2007   2  50   0.35   4.86   4.86   4.86   4.60   4.38   4.28   4.28
2007   2  51   0.34   4.85   4.85   4.85   4.60   4.38   4.29   4.29
2007   2  52   0.34   4.84   4.84   4.84   4.61   4.39   4.29   4.29
2007   2  53   0.32   4.83   4.83   4.83   4.61   4.39   4.29   4.29
2007   2  54   0.33   4.82   4.82   4.82   4.62   4.39   4.30   4.30
2007   2  55   0.34   4.81   4.81   4.81   4.62   4.40   4.31   4.31
2007   2  56   0.32   4.80   4.80   4.80   4.63   4.40   4.31   4.31
2007   2  57   0.30   4.78   4.78   4.78   4.63   4.41   4.31   4.31
2007   2  58   0.29   4.77   4.77   4.77   4.63   4.41   4.32   4.32
2007   2  59   0.28   4.75   4.75   4.75   4.63   4.42   4.32   4.32
2007   3  60   0.28   4.73   4.73   4.73   4.63   4.42   4.32   4.32
2007   3  61   0.32   4.73   4.73   4.73   4.64   4.43   4.33   4.33
2007   3  62   0.33   4.73   4.73   4.73   4.64   4.43   4.34   4.34
2007   3  63   0.33   4.72   4.72   4.72   4.65   4.44   4.34   4.34
2007   3  64   0.34   4.71   4.71   4.71   4.65   4.44   4.35   4.35
2007   3  65   0.37   4.71   4.71   4.71   4.66   4.45   4.35   4.35
2007   3  66   0.38   4.71   4.71   4.71   4.66   4.45   4.36   4.36
2007   3  67   0.39   4.71   4.71   4.71   4.67   4.46   4.37   4.37
2007   3  68   0.39   4.70   4.70   4.70   4.67   4.47   4.37   4.37
2007   3  69   0.37   4.70   4.70   4.70   4.67   4.47   4.38   4.38
2007   3  70   0.37   4.69   4.69   4.69   4.68   4.48   4.38   4.38
2007   3  71   0.38   4.69   4.69   4.69   4.68   4.48   4.39   4.39
2007   3  72   0.46   4.71   4.71   4.71   4.69   4.49   4.40   4.40
2007   3  73   0.46   4.71   4.71   4.71   4.70   4.50   4.41   4.41
2007   3  74   0.45   4.71   4.71   4.71   4.70   4.50   4.42   4.42
2007   3  75   0.39   4.70   4.70   4.70   4.70   4.51   4.42   4.42
2007   3  76   0.38   4.69   4.69   4.69   4.69   4.51   4.42   4.42
2007   3  77   0.38   4.69   4.69   4.69   4.69   4.52   4.43   4.43
2007   3  78   0.36   4.68   4.68   4.68   4.68   4.52   4.44   4.44
2007   3  79   0.38   4.68   4.68   4.68   4.68   4.53   4.44   4.44
2007   3  80   0.39   4.68   4.68   4.68   4.68   4.53   4.45   4.45
2007   3  81   0.43   4.69   4.69   4.69   4.69   4.54   4.46   4.46
2007   3  82   0.51   4.72   4.72   4.71   4.70   4.55   4.47   4.47
2007   3  83   0.54   4.73   4.73   4.73   4.71   4.56   4.48   4.48
2007   3  84   0.68   4.79   4.79   4.77   4.73   4.57   4.49   4.49
2007   3  85   0.86   4.88   4.86   4.81   4.75   4.59   4.51   4.51
2007   3  86   1.07   5.00   4.96   4.87   4.78   4.61   4.54   4.54
2007   3  87   1.33   5.17   5.08   4.95   4.82   4.64   4.56   4.56
2007   3  88   1.59   5.37   5.22   5.03   4.87   4.67   4.59   4.59
2007   3  89   1.77   5.58   5.36   5.12   4.92   4.70   4.62   4.62
2007   3  90   1.74   5.71   5.47   5.18   4.95   4.72   4.64   4.64
2007   4  91   1.71   5.84   5.57   5.24   4.99   4.74   4.66   4.66
2007   4  92   4.03   4.79   4.73   4.66   4.61   4.56   4.54   4.54
2007   4  93   4.52   4.52   4.52   4.52   4.52   4.52   4.51   4.51
2007   4  94   4.36   4.36   4.36   4.36   4.36   4.36   4.36   4.36
2007   4  95   4.13   4.13   4.13   4.13   4.13   4.13   4.13   4.13
2007   4  96   3.67   4.05   4.02   4.01   4.00   4.00   3.99   3.99
2007   4  97   3.10   4.24   4.13   4.08   4.04   4.02   4.01   4.01
2007   4  98   2.75   4.45   4.26   4.15   4.08   4.04   4.03   4.03
2007   4  99   2.57   4.68   4.40   4.23   4.12   4.07   4.05   4.05
2007   4 100   2.46   4.90   4.54   4.32   4.17   4.10   4.07   4.07
2007   4 101   2.27   5.08   4.66   4.39   4.21   4.12   4.08   4.08
2007   4 102   2.57   5.23   4.77   4.46   4.26   4.16   4.11   4.11
2007   4 103   4.21   4.21   4.21   4.20   4.18   4.17   4.14   4.14
2007   4 104   4.57   4.57   4.54   4.41   4.30   4.24   4.19   4.18
2007   4 105   4.47   4.47   4.47   4.45   4.36   4.28   4.22   4.21
2007   4 106   4.36   4.36   4.35   4.35   4.34   4.31   4.23   4.22
2007   4 107   4.83   4.74   4.58   4.48   4.41   4.36   4.27   4.25
2007   4 108   5.85   5.44   4.95   4.71   4.54   4.43   4.32   4.30
2007   4 109   7.18   6.47   5.52   5.05   4.72   4.55   4.40   4.37
2007   4 110   8.74   7.74   6.22   5.47   4.95   4.69   4.49   4.45
2007   4 111  10.40   9.06   6.95   5.90   5.19   4.84   4.59   4.54
2007   4 112  12.08  10.33   7.65   6.33   5.43   4.98   4.68   4.62
2007   4 113  13.43  11.46   8.29   6.70   5.64   5.11   4.77   4.70
2007   4 114  13.51  12.53   8.90   7.07   5.84   5.24   4.85   4.77
2007   4 115  12.59  12.59   9.18   7.23   5.93   5.29   4.89   4.80
2007   4 116  12.64  12.64   9.53   7.44   6.05   5.36   4.94   4.84
2007   4 117  12.92  12.92   9.89   7.66   6.18   5.44   4.99   4.88
2007   4 118  12.52  12.52  10.15   7.83   6.27   5.50   5.03   4.91
2007   4 119  13.15  13.15  10.78   8.22   6.49   5.63   5.12   4.99
2007   4 120  13.91  13.91  11.45   8.64   6.72   5.78   5.21   5.07
2007   5 121  14.30  14.30  11.91   8.93   6.89   5.88   5.28   5.13
2007   5 122  14.82  14.82  12.58   9.36   7.13   6.02   5.38   5.21
2007   5 123  15.12  15.12  13.33   9.84   7.40   6.19   5.49   5.31
2007   5 124  15.28  15.28  14.07  10.32   7.67   6.35   5.60   5.40
2007   5 125  15.25  15.25  14.81  10.80   7.94   6.52   5.71   5.50
2007   5 126  15.18  15.18  15.18  11.30   8.22   6.69   5.82   5.59
2007   5 127  15.83  15.83  15.79  11.79   8.51   6.87   5.94   5.69
2007   5 128  16.92  16.90  16.50  12.26   8.78   7.04   6.05   5.79
2007   5 129  18.39  18.14  17.15  12.70   9.04   7.19   6.15   5.87
2007   5 130  19.55  19.27  17.74  13.09   9.27   7.33   6.25   5.95
2007   5 131  20.17  20.15  18.37  13.51   9.52   7.49   6.35   6.04
2007   5 132  19.64  19.64  18.97  13.93   9.77   7.64   6.45   6.12
2007   5 133  18.98  18.98  18.98  14.39  10.04   7.80   6.56   6.21
2007   5 134  18.60  18.60  18.60  14.77  10.28   7.95   6.66   6.29
2007   5 135  18.95  18.95  18.95  15.18  10.54   8.11   6.76   6.38
2007   5 136  18.73  18.73  18.73  15.48  10.74   8.23   6.84   6.44
2007   5 137  17.91  17.91  17.91  15.69  10.90   8.33   6.91   6.50
2007   5 138  17.73  17.73  17.73  16.05  11.15   8.48   7.01   6.58
2007   5 139  17.84  17.84  17.84  16.43  11.41   8.65   7.12   6.67
2007   5 140  17.71  17.71  17.71  16.65  11.59   8.76   7.20   6.73
2007   5 141  18.09  18.09  18.09  17.02  11.86   8.92   7.31   6.82
2007   5 142  18.99  18.99  18.79  17.43  12.14   9.10   7.43   6.91
2007   5 143  20.32  20.26  19.50  17.82  12.42   9.27   7.54   7.01
2007   5 144  21.50  21.48  20.19  18.21  12.69   9.44   7.66   7.10
2007   5 145  22.26  22.26  20.85  18.58  12.95   9.61   7.77   7.19
2007   5 146  22.27  22.27  21.32  18.84  13.14   9.73   7.85   7.26
2007   5 147  22.34  22.34  21.84  19.14  13.36   9.87   7.95   7.33
2007   5 148  22.60  22.60  22.54  19.57  13.66  10.06   8.07   7.43
2007   5 149  23.19  23.19  23.19  20.04  13.97  10.26   8.20   7.54
2007   5 150  24.06  24.06  23.93  20.49  14.27  10.45   8.33   7.65
2007   5 151  25.09  25.09  24.61  20.91  14.55  10.63   8.45   7.74
2007   6 152  26.03  26.03  25.27  21.31  14.82  10.81   8.57   7.84
2007   6 153  26.59  26.59  25.89  21.69  15.09  10.98   8.69   7.93
2007   6 154  26.34  26.34  26.23  21.94  15.28  11.10   8.77   7.99
2007   6 155  25.81  25.81  25.81  22.23  15.49  11.24   8.87   8.07
2007   6 156  24.12  24.12  24.12  22.45  15.68  11.37   8.95   8.13
2007   6 157  23.35  23.35  23.35  22.77  15.93  11.53   9.06   8.22
2007   6 158  23.49  23.49  23.49  23.14  16.22  11.72   9.19   8.32
2007   6 159  23.80  23.80  23.80  23.47  16.48  11.89   9.31   8.41
2007   6 160  23.83  23.83  23.83  23.81  16.79  12.10   9.44   8.52
2007   6 161  24.13  24.13  24.13  24.12  17.11  12.31   9.59   8.64
2007   6 162  24.71  24.71  24.71  24.52  17.42  12.51   9.73   8.75
2007   6 163  25.45  25.45  25.44  24.91  17.72  12.71   9.86   8.86
2007   6 164  26.09  26.09  26.08  25.30  18.01  12.91   9.99   8.97
2007   6 165  26.15  26.15  26.15  25.67  18.30  13.10  10.13   9.07
2007   6 166  26.16  26.16  26.16  26.03  18.58  13.29  10.26   9.17
2007   6 167  26.33  26.33  26.33  26.33  18.86  13.49  10.39   9.28
2007   6 168  26.58  26.58  26.57  26.53  19.14  13.67  10.52   9.38
2007   6 169  27.19  27.19  27.17  26.89  19.42  13.87  10.65   9.48
2007   6 170  27.04  27.04  27.04  27.00  19.67  14.04  10.77   9.58
2007   6 171  26.43  26.43  26.43  26.43  19.94  14.24  10.91   9.68
2007   6 172  25.65  25.65  25.65  25.65  20.20  14.43  11.04   9.79
2007   6 173  25.00  25.00  25.00  25.00  20.45  14.63  11.18   9.90
2007   6 174  25.08  25.08  25.08  25.05  20.72  14.85  11.33  10.02
2007   6 175  25.86  25.86  25.78  25.47  20.97  15.06  11.47  10.13
2007   6 176  26.78  26.78  26.55  25.90  21.23  15.26  11.62  10.25
2007   6 177  27.60  27.60  27.27  26.29  21.47  15.46  11.76  10.36
2007   6 178  27.81  27.81  27.78  26.66  21.69  15.64  11.89  10.46
2007   6 179  27.69  27.69  27.69  27.00  21.91  15.82  12.01  10.56
2007   6 180  27.35  27.35  27.35  27.27  22.16  16.02  12.16  10.67
2007   6 181  26.83  26.83  26.83  26.83  22.40  16.22  12.30  10.78
2007   7 182  26.07  26.07  26.07  26.07  22.62  16.41  12.44  10.89
2007   7 183  25.72  25.72  25.72  25.72  22.84  16.62  12.58  11.01
2007   7 184  25.71  25.71  25.71  25.71  23.04  16.80  12.72  11.11
2007   7 185  25.17  25.17  25.17  25.17  23.14  16.93  12.82  11.19
2007   7 186  25.46  25.46  25.46  25.37  23.29  17.09  12.94  11.28
2007   7 187  25.83  25.83  25.83  25.79  23.49  17.29  13.08  11.39
2007   7 188  26.08  26.08  26.08  26.08  23.70  17.49  13.23  11.51
2007   7 189  26.27  26.27  26.27  26.26  23.89  17.67  13.37  11.62
2007   7 190  26.93  26.93  26.90  26.65  24.09  17.86  13.51  11.73
2007   7 191  27.42  27.42  27.40  27.04  24.29  18.05  13.65  11.84
2007   7 192  26.76  26.76  26.76  26.76  24.43  18.19  13.77  11.93
2007   7 193  26.06  26.06  26.06  26.06  24.59  18.37  13.90  12.04
2007   7 194  25.61  25.61  25.61  25.61  24.77  18.55  14.04  12.15
2007   7 195  25.27  25.27  25.27  25.27  24.90  18.71  14.17  12.25
2007   7 196  25.26  25.26  25.26  25.26  25.06  18.89  14.31  12.36
2007   7 197  25.30  25.30  25.30  25.30  25.19  19.05  14.44  12.46
2007   7 198  25.44  25.44  25.44  25.42  25.29  19.19  14.55  12.55
2007   7 199  25.85  25.85  25.84  25.74  25.41  19.34  14.68  12.65
2007   7 200  25.66  25.66  25.66  25.66  25.49  19.48  14.79  12.74
2007   7 201  25.30  25.30  25.30  25.30  25.30  19.64  14.92  12.85
2007   7 202  25.18  25.18  25.18  25.18  25.18  19.82  15.07  12.96
2007   7 203  25.18  25.18  25.18  25.18  25.18  19.98  15.21  13.08
2007   7 204  25.10  25.10  25.10  25.10  25.09  20.11  15.33  13.17
2007   7 205  25.42  25.42  25.42  25.37  25.20  20.24  15.45  13.27
2007   7 206  25.81  25.81  25.81  25.74  25.36  20.39  15.59  13.38
2007   7 207  26.04  26.04  26.04  26.02  25.51  20.54  15.72  13.49
2007   7 208  25.97  25.97  25.97  25.96  25.62  20.66  15.83  13.58
2007   7 209  26.47  26.47  26.46  26.29  25.78  20.81  15.97  13.69
2007   7 210  26.76  26.76  26.76  26.68  25.96  20.97  16.11  13.81
2007   7 211  27.00  27.00  27.00  27.00  26.16  21.14  16.26  13.93
2007   7 212  27.61  27.61  27.59  27.41  26.36  21.32  16.41  14.06
2007   8 213  28.46  28.46  28.31  27.84  26.56  21.49  16.56  14.18
2007   8 214  28.94  28.94  28.91  28.25  26.75  21.65  16.70  14.31
2007   8 215  28.97  28.97  28.97  28.66  26.95  21.82  16.84  14.43
2007   8 216  28.74  28.74  28.74  28.74  27.15  21.98  16.99  14.55
2007   8 217  28.01  28.01  28.01  28.01  27.28  22.11  17.11  14.65
2007   8 218  27.66  27.66  27.66  27.66  27.37  22.22  17.22  14.74
2007   8 219  27.41  27.41  27.41  27.41  27.40  22.32  17.32  14.82
2007   8 220  27.50  27.50  27.50  27.50  27.46  22.43  17.43  14.92
2007   8 221  27.26  27.26  27.26  27.26  27.26  22.51  17.52  14.99
2007   8 222  27.39  27.39  27.39  27.39  27.32  22.63  17.64  15.09
2007   8 223  27.64  27.64  27.64  27.64  27.47  22.77  17.77  15.21
2007   8 224  27.55  27.55  27.55  27.55  27.54  22.90  17.89  15.31
2007   8 225  27.48  27.48  27.48  27.48  27.48  23.05  18.03  15.43
2007   8 226  27.37  27.37  27.37  27.37  27.37  23.20  18.17  15.55
2007   8 227  27.19  27.19  27.19  27.19  27.19  23.32  18.30  15.66
2007   8 228  26.97  26.97  26.97  26.97  26.97  23.44  18.42  15.77
2007   8 229  26.50  26.50  26.50  26.50  26.50  23.56  18.55  15.89
2007   8 230  25.79  25.79  25.79  25.79  25.79  23.66  18.68  16.00
2007   8 231  24.89  24.89  24.89  24.89  24.89  23.68  18.76  16.06
2007   8 232  23.62  23.62  23.62  23.62  23.62  23.49  18.82  16.12
2007   8 233  22.85  22.85  22.85  22.85  22.84  22.84  18.88  16.18
2007   8 234  23.18  23.18  23.04  22.94  22.87  22.80  18.95  16.26
2007   8 235  24.17  24.01  23.50  23.22  23.02  22.86  19.05  16.36
2007   8 236  25.13  24.95  24.02  23.53  23.19  22.93  19.15  16.46
2007   8 237  25.14  25.14  24.45  23.79  23.33  22.99  19.24  16.56
2007   8 238  25.01  25.01  24.93  24.10  23.50  23.06  19.33  16.66
2007   8 239  25.36  25.36  25.36  24.46  23.70  23.15  19.44  16.77
2007   8 240  25.84  25.84  25.84  24.84  23.91  23.25  19.56  16.89
2007   8 241  26.21  26.21  26.21  25.18  24.10  23.34  19.66  17.00
2007   8 242  25.80  25.80  25.80  25.40  24.23  23.39  19.74  17.09
2007   8 243  25.38  25.38  25.38  25.38  24.41  23.48  19.84  17.19
2007   9 244  25.08  25.08  25.08  25.08  24.60  23.57  19.95  17.31
2007   9 245  25.00  25.00  25.00  25.00  24.79  23.68  20.06  17.42
2007   9 246  24.96  24.96  24.96  24.96  24.95  23.78  20.16  17.53
2007   9 247  25.13  25.13  25.13  25.12  25.08  23.87  20.27  17.64
2007   9 248  25.49  25.49  25.49  25.44  25.25  23.97  20.37  17.75
2007   9 249  25.66  25.66  25.66  25.66  25.43  24.06  20.48  17.86
2007   9 250  25.61  25.61  25.61  25.61  25.57  24.15  20.57  17.96
2007   9 251  25.42  25.42  25.42  25.42  25.42  24.19  20.63  18.03
2007   9 252  25.11  25.11  25.11  25.11  25.11  24.20  20.68  18.09
2007   9 253  24.73  24.73  24.73  24.73  24.73  24.24  20.75  18.17
2007   9 254  23.81  23.81  23.81  23.81  23.81  23.81  20.82  18.25
2007   9 255  22.83  22.83  22.83  22.83  22.83  22.83  20.88  18.33
2007   9 256  22.58  22.58  22.58  22.58  22.58  22.58  20.95  18.43
2007   9 257  22.27  22.27  22.27  22.27  22.27  22.27  21.02  18.53
2007   9 258  21.46  21.46  21.46  21.46  21.46  21.46  21.06  18.63
2007   9 259  21.07  21.07  21.07  21.07  21.07  21.07  21.05  18.72
2007   9 260  20.89  20.89  20.89  20.89  20.89  20.89  20.89  18.82
2007   9 261  20.83  20.83  20.83  20.83  20.83  20.83  20.83  18.92
2007   9 262  20.97  20.97  20.97  20.96  20.93  20.91  20.87  19.01
2007   9 263  21.39  21.39  21.37  21.23  21.08  21.00  20.92  19.10
2007   9 264  21.73  21.73  21.73  21.52  21.25  21.10  20.97  19.18
2007   9 265  21.62  21.62  21.62  21.62  21.40  21.20  21.02  19.27
2007   9 266  21.47  21.47  21.47  21.47  21.47  21.31  21.07  19.36
2007   9 267  21.47  21.47  21.47  21.47  21.47  21.41  21.12  19.44
2007   9 268  21.76  21.76  21.75  21.68  21.59  21.49  21.17  19.52
2007   9 269  22.09  22.09  22.06  21.88  21.70  21.56  21.20  19.59
2007   9 270  21.90  21.90  21.90  21.87  21.76  21.60  21.22  19.64
2007   9 271  21.44  21.44  21.44  21.44  21.44  21.44  21.26  19.71
2007   9 272  21.14  21.14  21.14  21.14  21.14  21.14  21.14  19.78
2007   9 273  20.81  20.81  20.81  20.81  20.81  20.81  20.81  19.85
2007  10 274  20.43  20.43  20.43  20.43  20.43  20.43  20.43  19.91
2007  10 275  20.08  20.08  20.08  20.08  20.08  20.08  20.08  19.95
2007  10 276  19.94  19.94  19.94  19.94  19.94  19.93  19.93  19.93
2007  10 277  20.28  20.28  20.25  20.14  20.05  20.00  19.97  19.97
2007  10 278  20.79  20.79  20.65  20.39  20.18  20.08  20.03  20.01
2007  10 279  21.36  21.36  21.02  20.61  20.31  20.16  20.08  20.06
2007  10 280  21.86  21.86  21.35  20.81  20.42  20.23  20.12  20.10
2007  10 281  22.08  22.08  21.71  21.03  20.54  20.31  20.17  20.14
2007  10 282  21.47  21.47  21.47  21.15  20.64  20.37  20.21  20.18
2007  10 283  20.25  20.25  20.25  20.25  20.24  20.18  20.12  20.10
2007  10 284  19.36  19.36  19.36  19.36  19.36  19.36  19.36  19.36
2007  10 285  18.32  18.32  18.32  18.32  18.32  18.32  18.32  18.32
2007  10 286  17.30  17.30  17.30  17.30  17.30  17.30  17.30  17.30
2007  10 287  16.76  16.76  16.76  16.76  16.76  16.76  16.76  16.76
2007  10 288  16.65  16.65  16.65  16.65  16.65  16.65  16.65  16.65
2007  10 289  16.70  16.70  16.70  16.70  16.70  16.69  16.68  16.68
2007  10 290  16.79  16.79  16.79  16.79  16.78  16.74  16.71  16.71
2007  10 291  16.84  16.84  16.84  16.84  16.83  16.78  16.74  16.73
2007  10 292  16.85  16.85  16.85  16.85  16.83  16.79  16.75  16.75
2007  10 293  16.47  16.47  16.47  16.47  16.47  16.47  16.47  16.47
2007  10 294  16.27  16.27  16.27  16.27  16.27  16.27  16.27  16.27
2007  10 295  16.26  16.26  16.26  16.26  16.26  16.26  16.26  16.26
2007  10 296  16.08  16.08  16.08  16.08  16.08  16.08  16.08  16.08
2007  10 297  15.82  15.82  15.82  15.82  15.82  15.82  15.82  15.82
2007  10 298  15.38  15.38  15.38  15.38  15.38  15.38  15.38  15.38
2007  10 299  15.01  15.01  15.01  15.01  15.01  15.01  15.01  15.01
2007  10 300  14.59  14.59  14.59  14.59  14.59  14.59  14.59  14.59
2007  10 301  13.78  13.78  13.78  13.78  13.78  13.78  13.78  13.78
2007  10 302  13.16  13.16  13.16  13.16  13.16  13.16  13.16  13.16
2007  10 303  12.82  12.82  12.82  12.82  12.82  12.82  12.82  12.82
2007  10 304  12.51  12.51  12.51  12.51  12.51  12.51  12.51  12.51
2007  11 305  12.13  12.13  12.13  12.13  12.13  12.13  12.13  12.13
2007  11 306  11.78  11.78  11.78  11.78  11.78  11.78  11.78  11.78
2007  11 307  11.42  11.42  11.42  11.42  11.42  11.42  11.42  11.42
2007  11 308  10.99  10.99  10.99  10.99  10.99  10.99  10.99  10.99
2007  11 309  10.44  10.44  10.44  10.44  10.44  10.44  10.44  10.44
2007  11 310   9.62   9.62   9.62   9.62   9.62   9.62   9.62   9.62
2007  11 311   8.92   8.92   8.92   8.92   8.92   8.92   8.92   8.92
2007  11 312   8.45   8.45   8.45   8.45   8.45   8.45   8.45   8.45
2007  11 313   8.02   8.02   8.02   8.02   8.02   8.02   8.02   8.02
2007  11 314   7.79   7.79   7.79   7.79   7.79   7.79   7.79   7.79
2007  11 315   7.68   7.68   7.67   7.67   7.67   7.67   7.67   7.67
2007  11 316   7.88   7.83   7.76   7.73   7.70   7.68   7.68   7.67
2007  11 317   8.13   8.13   7.96   7.84   7.76   7.72   7.70   7.70
2007  11 318   8.30   8.29   8.10   7.93   7.81   7.75   7.72   7.71
2007  11 319   7.96   7.96   7.96   7.91   7.82   7.77   7.74   7.73
2007  11 320   7.31   7.31   7.31   7.31   7.31   7.31   7.31   7.31
2007  11 321   6.86   6.86   6.86   6.86   6.86   6.86   6.86   6.86
